Evaluation of  -> /workspace/project/GitHub/newScripts/IntraEvaluation/Supervised_results/EEGInception_Supervised/last.ckpt
Subject 2 with 1 chars retraining
[12.31, 20.0, 24.62, 23.08, 23.08, 21.54, 20.0, 23.08, 24.62, 33.85, 33.85, 33.85, 32.2, 32.2, 28.81]
[6.15, 9.23, 12.31, 15.38, 12.31, 13.85, 12.31, 10.77, 10.77, 15.38, 16.92, 15.38, 18.64, 18.64, 22.03]
[12.31, 12.31, 13.85, 20.0, 20.0, 27.69, 26.15, 23.08, 23.08, 29.23, 32.31, 24.62, 25.42, 30.51, 28.81]
[4.62, 13.85, 16.92, 26.15, 23.08, 29.23, 30.77, 27.69, 29.23, 27.69, 26.15, 29.23, 28.81, 28.81, 40.68]
Subject 59 with 1 chars retraining
[37.08, 57.3, 82.02, 83.15, 86.52, 88.76, 92.68, 90.24, 92.68, 90.24, 92.68, 92.68, 95.12, 95.12, 97.56]
[39.33, 59.55, 74.16, 79.78, 82.02, 87.64, 85.37, 82.93, 85.37, 90.24, 92.68, 92.68, 95.12, 92.68, 95.12]
[44.94, 62.92, 71.91, 79.78, 82.02, 86.52, 90.24, 90.24, 97.56, 95.12, 95.12, 100.0, 100.0, 100.0, 100.0]
[41.57, 57.3, 74.16, 78.65, 83.15, 86.52, 80.49, 82.93, 82.93, 87.8, 90.24, 87.8, 92.68, 92.68, 92.68]
[39.33, 59.55, 73.03, 77.53, 83.15, 87.64, 82.93, 80.49, 85.37, 87.8, 90.24, 95.12, 95.12, 95.12, 95.12]
[39.33, 58.43, 75.28, 80.9, 86.52, 85.39, 85.37, 87.8, 92.68, 95.12, 95.12, 95.12, 95.12, 95.12, 95.12]
[43.82, 60.67, 76.4, 80.9, 83.15, 87.64, 85.37, 85.37, 87.8, 90.24, 95.12, 97.56, 95.12, 97.56, 97.56]
[46.07, 60.67, 78.65, 80.9, 85.39, 87.64, 85.37, 90.24, 92.68, 92.68, 95.12, 95.12, 95.12, 95.12, 95.12]
[44.94, 53.93, 76.4, 78.65, 84.27, 87.64, 92.68, 87.8, 90.24, 90.24, 92.68, 95.12, 95.12, 95.12, 95.12]
[38.2, 51.69, 67.42, 70.79, 82.02, 84.27, 85.37, 92.68, 92.68, 87.8, 97.56, 97.56, 100.0, 100.0, 100.0]
[48.31, 56.18, 74.16, 83.15, 86.52, 92.13, 92.68, 90.24, 97.56, 95.12, 97.56, 97.56, 97.56, 97.56, 100.0]
[34.83, 46.07, 67.42, 76.4, 79.78, 82.02, 85.37, 82.93, 90.24, 85.37, 87.8, 95.12, 100.0, 100.0, 100.0]
[41.57, 59.55, 74.16, 77.53, 84.27, 87.64, 90.24, 82.93, 87.8, 95.12, 90.24, 95.12, 95.12, 97.56, 95.12]
[35.96, 48.31, 62.92, 71.91, 77.53, 84.27, 80.49, 87.8, 90.24, 85.37, 90.24, 97.56, 97.56, 100.0, 100.0]
[32.58, 40.45, 59.55, 66.29, 73.03, 74.16, 75.61, 85.37, 78.05, 85.37, 92.68, 95.12, 97.56, 97.56, 97.56]
[40.45, 49.44, 70.79, 78.65, 79.78, 83.15, 92.68, 92.68, 90.24, 92.68, 92.68, 100.0, 95.12, 97.56, 97.56]
[40.45, 47.19, 65.17, 76.4, 79.78, 83.15, 87.8, 92.68, 90.24, 85.37, 92.68, 97.56, 100.0, 100.0, 100.0]
[39.33, 61.8, 69.66, 78.65, 82.02, 83.15, 95.12, 90.24, 92.68, 92.68, 95.12, 100.0, 100.0, 100.0, 100.0]
[42.7, 56.18, 78.65, 80.9, 85.39, 87.64, 95.12, 92.68, 92.68, 95.12, 92.68, 92.68, 95.12, 95.12, 97.56]
[44.94, 64.04, 77.53, 82.02, 82.02, 88.76, 87.8, 90.24, 92.68, 95.12, 97.56, 95.12, 95.12, 95.12, 95.12]
[39.33, 56.18, 67.42, 71.91, 71.91, 82.02, 82.93, 82.93, 85.37, 82.93, 85.37, 90.24, 95.12, 95.12, 95.12]
[34.83, 43.82, 57.3, 64.04, 68.54, 73.03, 73.17, 78.05, 78.05, 82.93, 87.8, 90.24, 97.56, 95.12, 100.0]
[38.2, 58.43, 74.16, 79.78, 85.39, 91.01, 92.68, 85.37, 95.12, 90.24, 92.68, 97.56, 95.12, 100.0, 100.0]
[38.2, 60.67, 74.16, 83.15, 86.52, 88.76, 82.93, 82.93, 95.12, 92.68, 95.12, 95.12, 95.12, 95.12, 95.12]
[35.96, 40.45, 59.55, 66.29, 69.66, 76.4, 75.61, 85.37, 82.93, 85.37, 90.24, 97.56, 97.56, 97.56, 100.0]
[21.35, 32.58, 52.81, 59.55, 64.04, 66.29, 68.29, 78.05, 70.73, 78.05, 82.93, 85.37, 90.24, 92.68, 97.56]
[40.45, 49.44, 59.55, 67.42, 77.53, 85.39, 82.93, 90.24, 87.8, 82.93, 87.8, 95.12, 95.12, 97.56, 100.0]
[38.2, 55.06, 68.54, 71.91, 76.4, 82.02, 85.37, 85.37, 90.24, 85.37, 87.8, 90.24, 95.12, 92.68, 92.68]
[38.2, 62.92, 79.78, 88.76, 87.64, 93.26, 97.56, 97.56, 97.56, 97.56, 97.56, 100.0, 100.0, 100.0, 97.56]
[46.07, 62.92, 79.78, 83.15, 85.39, 92.13, 92.68, 92.68, 95.12, 95.12, 95.12, 97.56, 100.0, 100.0, 100.0]
[40.45, 58.43, 74.16, 82.02, 79.78, 86.52, 90.24, 87.8, 92.68, 95.12, 92.68, 95.12, 95.12, 95.12, 95.12]
[40.45, 58.43, 77.53, 77.53, 84.27, 85.39, 90.24, 87.8, 90.24, 90.24, 92.68, 95.12, 95.12, 95.12, 95.12]
[49.44, 67.42, 73.03, 86.52, 86.52, 88.76, 90.24, 92.68, 95.12, 92.68, 95.12, 100.0, 97.56, 100.0, 100.0]
[35.96, 42.7, 65.17, 66.29, 79.78, 83.15, 85.37, 90.24, 87.8, 87.8, 87.8, 97.56, 95.12, 100.0, 100.0]
[41.57, 56.18, 70.79, 73.03, 80.9, 84.27, 87.8, 80.49, 87.8, 87.8, 87.8, 95.12, 95.12, 95.12, 95.12]
[47.19, 68.54, 77.53, 84.27, 87.64, 89.89, 95.12, 92.68, 97.56, 97.56, 97.56, 95.12, 95.12, 95.12, 97.56]
[48.31, 66.29, 74.16, 86.52, 86.52, 89.89, 87.8, 92.68, 95.12, 92.68, 95.12, 97.56, 97.56, 100.0, 100.0]
[33.71, 51.69, 67.42, 71.91, 74.16, 83.15, 85.37, 80.49, 85.37, 85.37, 87.8, 92.68, 92.68, 92.68, 95.12]
[42.7, 64.04, 74.16, 84.27, 87.64, 88.76, 87.8, 87.8, 92.68, 95.12, 92.68, 95.12, 95.12, 95.12, 95.12]
[31.46, 40.45, 52.81, 60.67, 68.54, 67.42, 73.17, 75.61, 75.61, 82.93, 85.37, 85.37, 90.24, 95.12, 95.12]
[37.08, 57.3, 75.28, 82.02, 86.52, 88.76, 90.24, 85.37, 90.24, 87.8, 87.8, 92.68, 95.12, 95.12, 95.12]
[40.45, 56.18, 69.66, 67.42, 70.79, 79.78, 82.93, 80.49, 85.37, 82.93, 82.93, 90.24, 92.68, 92.68, 92.68]
[42.7, 55.06, 70.79, 77.53, 79.78, 85.39, 85.37, 85.37, 92.68, 87.8, 87.8, 95.12, 95.12, 95.12, 97.56]
[43.82, 49.44, 69.66, 76.4, 85.39, 92.13, 97.56, 95.12, 97.56, 95.12, 95.12, 97.56, 97.56, 97.56, 100.0]
[41.57, 57.3, 73.03, 76.4, 78.65, 83.15, 82.93, 80.49, 85.37, 90.24, 90.24, 95.12, 92.68, 92.68, 95.12]
[47.19, 59.55, 75.28, 82.02, 84.27, 86.52, 85.37, 87.8, 92.68, 92.68, 92.68, 95.12, 95.12, 95.12, 92.68]
[39.33, 64.04, 82.02, 84.27, 85.39, 89.89, 92.68, 87.8, 97.56, 97.56, 95.12, 100.0, 97.56, 97.56, 97.56]
[39.33, 51.69, 77.53, 82.02, 87.64, 87.64, 92.68, 87.8, 90.24, 90.24, 90.24, 95.12, 95.12, 95.12, 97.56]
[41.57, 60.67, 75.28, 79.78, 84.27, 88.76, 90.24, 90.24, 95.12, 95.12, 92.68, 95.12, 95.12, 95.12, 97.56]
[26.97, 32.58, 51.69, 58.43, 59.55, 65.17, 68.29, 68.29, 73.17, 80.49, 85.37, 82.93, 87.8, 92.68, 90.24]
Subject 60 with 1 chars retraining
[17.95, 15.38, 23.08, 26.92, 29.49, 21.79, 29.49, 28.21, 25.64, 29.49, 25.64, 24.36, 29.49, 33.9, 30.51]
[14.1, 21.79, 23.08, 28.21, 25.64, 34.62, 30.77, 30.77, 30.77, 33.33, 32.05, 29.49, 33.33, 47.46, 44.07]
[15.38, 16.67, 17.95, 19.23, 19.23, 23.08, 23.08, 24.36, 23.08, 24.36, 29.49, 32.05, 32.05, 33.9, 33.9]
[21.79, 23.08, 29.49, 34.62, 28.21, 30.77, 33.33, 38.46, 33.33, 38.46, 39.74, 39.74, 38.46, 47.46, 49.15]
[1.28, 2.56, 3.85, 6.41, 6.41, 5.13, 5.13, 5.13, 7.69, 6.41, 2.56, 6.41, 6.41, 6.78, 5.08]
[7.69, 10.26, 8.97, 2.56, 3.85, 6.41, 5.13, 6.41, 7.69, 3.85, 3.85, 5.13, 2.56, 3.39, 3.39]
[7.69, 6.41, 11.54, 17.95, 19.23, 20.51, 28.21, 28.21, 28.21, 28.21, 28.21, 29.49, 30.77, 40.68, 38.98]
[11.54, 15.38, 20.51, 19.23, 20.51, 12.82, 15.38, 17.95, 23.08, 24.36, 25.64, 25.64, 28.21, 18.64, 22.03]
[20.51, 21.79, 28.21, 35.9, 32.05, 37.18, 37.18, 33.33, 35.9, 38.46, 41.03, 42.31, 46.15, 50.85, 49.15]
[15.38, 17.95, 16.67, 23.08, 19.23, 25.64, 26.92, 32.05, 29.49, 33.33, 34.62, 30.77, 33.33, 33.9, 37.29]
[21.79, 14.1, 23.08, 29.49, 33.33, 29.49, 35.9, 35.9, 32.05, 37.18, 35.9, 35.9, 35.9, 49.15, 49.15]
[23.08, 26.92, 28.21, 43.59, 34.62, 38.46, 39.74, 44.87, 41.03, 47.44, 51.28, 51.28, 51.28, 61.02, 62.71]
[25.64, 24.36, 24.36, 35.9, 32.05, 38.46, 39.74, 39.74, 38.46, 33.33, 34.62, 32.05, 38.46, 55.93, 55.93]
[14.1, 17.95, 17.95, 34.62, 29.49, 30.77, 32.05, 33.33, 38.46, 42.31, 44.87, 42.31, 43.59, 54.24, 54.24]
[21.79, 20.51, 21.79, 29.49, 29.49, 32.05, 38.46, 30.77, 32.05, 37.18, 39.74, 37.18, 39.74, 50.85, 50.85]
[19.23, 23.08, 21.79, 25.64, 23.08, 29.49, 28.21, 32.05, 34.62, 34.62, 43.59, 39.74, 38.46, 35.59, 42.37]
[20.51, 23.08, 28.21, 30.77, 30.77, 37.18, 39.74, 34.62, 39.74, 35.9, 46.15, 41.03, 46.15, 54.24, 47.46]
[21.79, 19.23, 23.08, 37.18, 30.77, 33.33, 38.46, 35.9, 37.18, 41.03, 43.59, 39.74, 46.15, 55.93, 55.93]
[12.82, 10.26, 16.67, 20.51, 19.23, 17.95, 21.79, 17.95, 19.23, 23.08, 19.23, 17.95, 20.51, 22.03, 25.42]
[19.23, 23.08, 21.79, 34.62, 29.49, 30.77, 35.9, 35.9, 30.77, 34.62, 35.9, 37.18, 43.59, 50.85, 54.24]
[6.41, 12.82, 24.36, 23.08, 28.21, 33.33, 26.92, 28.21, 26.92, 33.33, 33.33, 39.74, 38.46, 42.37, 35.59]
[23.08, 21.79, 23.08, 32.05, 33.33, 35.9, 38.46, 35.9, 38.46, 38.46, 39.74, 38.46, 42.31, 50.85, 45.76]
[16.67, 17.95, 19.23, 23.08, 23.08, 26.92, 25.64, 30.77, 29.49, 29.49, 29.49, 38.46, 41.03, 32.2, 33.9]
[12.82, 24.36, 28.21, 32.05, 30.77, 29.49, 38.46, 33.33, 37.18, 42.31, 47.44, 43.59, 39.74, 44.07, 44.07]
[12.82, 19.23, 20.51, 23.08, 19.23, 25.64, 23.08, 24.36, 19.23, 23.08, 23.08, 28.21, 25.64, 15.25, 23.73]
[15.38, 23.08, 24.36, 30.77, 33.33, 35.9, 35.9, 41.03, 37.18, 41.03, 42.31, 38.46, 43.59, 49.15, 49.15]
[12.82, 24.36, 25.64, 30.77, 33.33, 37.18, 37.18, 37.18, 37.18, 38.46, 34.62, 43.59, 44.87, 52.54, 49.15]
[21.79, 28.21, 32.05, 38.46, 33.33, 42.31, 48.72, 46.15, 44.87, 47.44, 50.0, 51.28, 50.0, 55.93, 54.24]
[17.95, 19.23, 24.36, 33.33, 24.36, 33.33, 41.03, 38.46, 35.9, 44.87, 46.15, 48.72, 47.44, 59.32, 62.71]
[19.23, 30.77, 30.77, 39.74, 35.9, 38.46, 37.18, 37.18, 38.46, 44.87, 47.44, 43.59, 47.44, 59.32, 61.02]
[23.08, 23.08, 29.49, 35.9, 35.9, 35.9, 42.31, 38.46, 34.62, 38.46, 39.74, 42.31, 46.15, 54.24, 57.63]
[20.51, 23.08, 24.36, 25.64, 17.95, 23.08, 25.64, 29.49, 28.21, 24.36, 25.64, 23.08, 25.64, 32.2, 33.9]
[5.13, 1.28, 3.85, 7.69, 3.85, 3.85, 3.85, 1.28, 6.41, 5.13, 2.56, 2.56, 3.85, 5.08, 6.78]
[14.1, 20.51, 21.79, 26.92, 25.64, 29.49, 39.74, 39.74, 33.33, 39.74, 35.9, 34.62, 42.31, 47.46, 50.85]
[16.67, 26.92, 23.08, 32.05, 32.05, 35.9, 34.62, 37.18, 34.62, 37.18, 41.03, 39.74, 42.31, 45.76, 45.76]
[12.82, 12.82, 14.1, 19.23, 21.79, 25.64, 20.51, 26.92, 28.21, 26.92, 26.92, 29.49, 28.21, 40.68, 40.68]
[23.08, 26.92, 29.49, 35.9, 38.46, 33.33, 37.18, 39.74, 33.33, 42.31, 47.44, 46.15, 46.15, 50.85, 61.02]
[11.54, 12.82, 15.38, 19.23, 23.08, 24.36, 16.67, 26.92, 24.36, 24.36, 24.36, 23.08, 26.92, 35.59, 35.59]
[26.92, 25.64, 29.49, 30.77, 34.62, 33.33, 42.31, 37.18, 41.03, 41.03, 43.59, 42.31, 51.28, 49.15, 57.63]
[19.23, 20.51, 25.64, 33.33, 39.74, 38.46, 30.77, 32.05, 35.9, 37.18, 41.03, 46.15, 42.31, 42.37, 50.85]
[20.51, 26.92, 33.33, 38.46, 37.18, 34.62, 39.74, 39.74, 41.03, 42.31, 44.87, 44.87, 42.31, 47.46, 50.85]
[7.69, 8.97, 14.1, 14.1, 16.67, 16.67, 17.95, 20.51, 16.67, 16.67, 17.95, 15.38, 15.38, 23.73, 20.34]
[16.67, 25.64, 25.64, 30.77, 35.9, 37.18, 42.31, 39.74, 42.31, 52.56, 48.72, 51.28, 53.85, 57.63, 54.24]
[6.41, 8.97, 7.69, 8.97, 10.26, 7.69, 5.13, 6.41, 7.69, 6.41, 8.97, 10.26, 11.54, 6.78, 6.78]
[20.51, 28.21, 25.64, 37.18, 33.33, 34.62, 33.33, 35.9, 35.9, 39.74, 43.59, 39.74, 42.31, 52.54, 52.54]
[15.38, 20.51, 17.95, 28.21, 37.18, 34.62, 33.33, 34.62, 33.33, 39.74, 34.62, 34.62, 38.46, 45.76, 45.76]
[8.97, 5.13, 6.41, 5.13, 5.13, 3.85, 8.97, 5.13, 5.13, 5.13, 3.85, 3.85, 2.56, 3.39, 1.69]
[19.23, 25.64, 28.21, 37.18, 30.77, 33.33, 35.9, 35.9, 37.18, 44.87, 46.15, 42.31, 39.74, 50.85, 54.24]
[23.08, 23.08, 19.23, 14.1, 12.82, 16.67, 16.67, 17.95, 19.23, 15.38, 19.23, 21.79, 28.21, 33.9, 33.9]
[10.26, 21.79, 25.64, 26.92, 23.08, 28.21, 29.49, 32.05, 25.64, 26.92, 28.21, 29.49, 30.77, 38.98, 42.37]
Subject 64 with 1 chars retraining
[21.18, 44.71, 48.24, 57.65, 65.88, 64.71, 70.59, 67.57, 64.86, 67.57, 70.27, 72.97, 78.38, 78.38, 81.08]
[20.0, 40.0, 42.35, 51.76, 51.76, 61.18, 68.24, 59.46, 59.46, 59.46, 62.16, 67.57, 70.27, 72.97, 81.08]
[27.06, 41.18, 44.71, 49.41, 57.65, 63.53, 75.29, 56.76, 64.86, 78.38, 72.97, 75.68, 78.38, 75.68, 86.49]
[21.18, 42.35, 49.41, 54.12, 63.53, 68.24, 75.29, 70.27, 75.68, 75.68, 78.38, 83.78, 86.49, 83.78, 86.49]
[20.0, 32.94, 41.18, 48.24, 47.06, 49.41, 58.82, 51.35, 56.76, 62.16, 64.86, 67.57, 70.27, 70.27, 70.27]
[24.71, 42.35, 50.59, 54.12, 60.0, 64.71, 68.24, 67.57, 56.76, 62.16, 59.46, 67.57, 64.86, 75.68, 72.97]
[23.53, 35.29, 44.71, 51.76, 62.35, 64.71, 68.24, 59.46, 56.76, 56.76, 62.16, 67.57, 70.27, 67.57, 67.57]
[30.59, 48.24, 47.06, 57.65, 63.53, 65.88, 71.76, 62.16, 64.86, 67.57, 70.27, 75.68, 72.97, 78.38, 81.08]
[9.41, 14.12, 11.76, 14.12, 10.59, 20.0, 22.35, 21.62, 18.92, 18.92, 21.62, 18.92, 24.32, 16.22, 16.22]
[20.0, 38.82, 44.71, 48.24, 49.41, 54.12, 58.82, 56.76, 67.57, 67.57, 70.27, 70.27, 72.97, 75.68, 78.38]
[22.35, 41.18, 52.94, 55.29, 61.18, 69.41, 75.29, 64.86, 70.27, 64.86, 72.97, 72.97, 78.38, 81.08, 81.08]
[22.35, 35.29, 41.18, 52.94, 56.47, 60.0, 58.82, 51.35, 51.35, 51.35, 62.16, 67.57, 64.86, 70.27, 70.27]
[27.06, 42.35, 49.41, 54.12, 57.65, 68.24, 69.41, 59.46, 67.57, 62.16, 72.97, 75.68, 78.38, 83.78, 81.08]
[28.24, 41.18, 48.24, 51.76, 58.82, 64.71, 69.41, 64.86, 59.46, 64.86, 62.16, 64.86, 62.16, 62.16, 70.27]
[28.24, 43.53, 50.59, 56.47, 58.82, 62.35, 65.88, 59.46, 64.86, 56.76, 62.16, 70.27, 70.27, 75.68, 75.68]
[21.18, 29.41, 36.47, 41.18, 45.88, 48.24, 51.76, 48.65, 43.24, 45.95, 43.24, 40.54, 45.95, 48.65, 43.24]
[12.94, 21.18, 28.24, 34.12, 34.12, 42.35, 38.82, 37.84, 32.43, 37.84, 40.54, 43.24, 54.05, 51.35, 51.35]
[21.18, 25.88, 40.0, 44.71, 42.35, 48.24, 52.94, 48.65, 45.95, 45.95, 40.54, 51.35, 48.65, 48.65, 45.95]
[28.24, 43.53, 44.71, 55.29, 57.65, 63.53, 68.24, 56.76, 59.46, 62.16, 64.86, 70.27, 70.27, 70.27, 75.68]
[9.41, 16.47, 15.29, 17.65, 10.59, 15.29, 15.29, 5.41, 8.11, 8.11, 13.51, 18.92, 16.22, 8.11, 8.11]
[31.76, 45.88, 52.94, 57.65, 62.35, 68.24, 72.94, 62.16, 70.27, 75.68, 75.68, 78.38, 78.38, 81.08, 86.49]
[25.88, 37.65, 50.59, 54.12, 63.53, 68.24, 77.65, 70.27, 70.27, 72.97, 72.97, 81.08, 83.78, 81.08, 83.78]
[15.29, 38.82, 44.71, 45.88, 49.41, 45.88, 56.47, 45.95, 56.76, 59.46, 67.57, 59.46, 67.57, 67.57, 72.97]
[23.53, 44.71, 47.06, 52.94, 62.35, 65.88, 71.76, 70.27, 81.08, 75.68, 78.38, 83.78, 83.78, 83.78, 86.49]
[10.59, 20.0, 18.82, 24.71, 23.53, 28.24, 30.59, 29.73, 32.43, 29.73, 27.03, 37.84, 35.14, 40.54, 43.24]
[20.0, 40.0, 47.06, 57.65, 57.65, 69.41, 72.94, 64.86, 67.57, 62.16, 67.57, 67.57, 72.97, 75.68, 72.97]
[22.35, 31.76, 34.12, 47.06, 42.35, 47.06, 58.82, 45.95, 59.46, 59.46, 56.76, 67.57, 72.97, 75.68, 72.97]
[16.47, 22.35, 29.41, 29.41, 28.24, 34.12, 32.94, 18.92, 32.43, 27.03, 29.73, 24.32, 24.32, 21.62, 27.03]
[22.35, 41.18, 49.41, 52.94, 57.65, 61.18, 65.88, 59.46, 67.57, 70.27, 70.27, 75.68, 81.08, 78.38, 81.08]
[21.18, 42.35, 49.41, 56.47, 64.71, 67.06, 70.59, 70.27, 62.16, 64.86, 67.57, 70.27, 72.97, 78.38, 75.68]
[25.88, 41.18, 50.59, 57.65, 61.18, 63.53, 71.76, 64.86, 64.86, 75.68, 75.68, 75.68, 78.38, 81.08, 83.78]
[21.18, 40.0, 47.06, 51.76, 61.18, 68.24, 74.12, 72.97, 70.27, 72.97, 75.68, 81.08, 83.78, 81.08, 86.49]
[28.24, 42.35, 45.88, 48.24, 56.47, 62.35, 70.59, 67.57, 62.16, 62.16, 64.86, 67.57, 67.57, 67.57, 72.97]
[23.53, 42.35, 51.76, 62.35, 64.71, 74.12, 74.12, 72.97, 72.97, 75.68, 78.38, 81.08, 75.68, 83.78, 81.08]
[27.06, 42.35, 45.88, 54.12, 52.94, 65.88, 74.12, 64.86, 72.97, 81.08, 72.97, 78.38, 81.08, 81.08, 83.78]
[27.06, 43.53, 45.88, 47.06, 63.53, 64.71, 69.41, 64.86, 62.16, 64.86, 64.86, 75.68, 72.97, 72.97, 75.68]
[18.82, 37.65, 45.88, 43.53, 49.41, 51.76, 57.65, 56.76, 62.16, 70.27, 67.57, 72.97, 72.97, 81.08, 78.38]
[23.53, 43.53, 50.59, 61.18, 67.06, 71.76, 71.76, 70.27, 67.57, 75.68, 75.68, 83.78, 81.08, 81.08, 83.78]
[21.18, 36.47, 44.71, 51.76, 58.82, 63.53, 69.41, 67.57, 64.86, 67.57, 67.57, 70.27, 72.97, 72.97, 72.97]
[24.71, 42.35, 49.41, 62.35, 67.06, 71.76, 71.76, 70.27, 67.57, 78.38, 78.38, 81.08, 83.78, 83.78, 89.19]
[29.41, 44.71, 48.24, 54.12, 64.71, 69.41, 75.29, 64.86, 59.46, 64.86, 67.57, 70.27, 67.57, 67.57, 72.97]
[22.35, 37.65, 43.53, 50.59, 60.0, 60.0, 71.76, 70.27, 72.97, 75.68, 72.97, 83.78, 83.78, 86.49, 89.19]
[27.06, 38.82, 44.71, 49.41, 55.29, 63.53, 67.06, 59.46, 56.76, 62.16, 62.16, 62.16, 56.76, 59.46, 62.16]
[27.06, 45.88, 47.06, 55.29, 65.88, 67.06, 67.06, 62.16, 62.16, 64.86, 64.86, 67.57, 78.38, 78.38, 78.38]
[20.0, 41.18, 49.41, 50.59, 60.0, 62.35, 68.24, 59.46, 62.16, 70.27, 72.97, 75.68, 86.49, 83.78, 83.78]
[27.06, 42.35, 48.24, 58.82, 64.71, 69.41, 72.94, 67.57, 75.68, 78.38, 67.57, 72.97, 75.68, 75.68, 75.68]
[11.76, 30.59, 36.47, 42.35, 45.88, 51.76, 54.12, 54.05, 56.76, 64.86, 64.86, 67.57, 70.27, 75.68, 70.27]
[15.29, 31.76, 37.65, 47.06, 52.94, 55.29, 58.82, 48.65, 56.76, 64.86, 67.57, 72.97, 81.08, 81.08, 78.38]
[18.82, 42.35, 51.76, 55.29, 60.0, 64.71, 75.29, 64.86, 72.97, 72.97, 75.68, 81.08, 83.78, 83.78, 86.49]
[15.29, 35.29, 43.53, 45.88, 51.76, 56.47, 63.53, 56.76, 62.16, 64.86, 67.57, 70.27, 70.27, 72.97, 75.68]
Subject 66 with 1 chars retraining
[18.82, 27.06, 36.47, 37.65, 42.35, 43.53, 48.24, 48.24, 49.41, 49.41, 45.95, 51.35, 51.35, 59.46, 56.76]
[20.0, 23.53, 29.41, 32.94, 36.47, 36.47, 43.53, 42.35, 41.18, 45.88, 40.54, 43.24, 40.54, 35.14, 35.14]
[20.0, 21.18, 32.94, 34.12, 40.0, 43.53, 51.76, 58.82, 63.53, 60.0, 48.65, 48.65, 54.05, 59.46, 59.46]
[2.35, 5.88, 3.53, 4.71, 3.53, 3.53, 4.71, 2.35, 3.53, 4.71, 8.11, 8.11, 8.11, 8.11, 8.11]
[21.18, 20.0, 24.71, 28.24, 35.29, 35.29, 47.06, 48.24, 50.59, 57.65, 51.35, 54.05, 56.76, 54.05, 54.05]
[4.71, 5.88, 4.71, 3.53, 4.71, 3.53, 5.88, 3.53, 2.35, 4.71, 8.11, 8.11, 8.11, 5.41, 5.41]
[10.59, 14.12, 25.88, 17.65, 23.53, 29.41, 30.59, 29.41, 31.76, 32.94, 13.51, 16.22, 21.62, 27.03, 18.92]
[21.18, 28.24, 37.65, 36.47, 45.88, 47.06, 49.41, 51.76, 62.35, 62.35, 56.76, 64.86, 64.86, 62.16, 64.86]
[11.76, 17.65, 18.82, 20.0, 20.0, 16.47, 22.35, 24.71, 25.88, 28.24, 10.81, 10.81, 18.92, 18.92, 21.62]
[15.29, 14.12, 12.94, 12.94, 16.47, 12.94, 15.29, 16.47, 23.53, 21.18, 27.03, 13.51, 21.62, 24.32, 27.03]
[14.12, 18.82, 24.71, 28.24, 34.12, 35.29, 41.18, 49.41, 50.59, 49.41, 27.03, 37.84, 43.24, 43.24, 48.65]
[7.06, 8.24, 8.24, 17.65, 10.59, 11.76, 10.59, 8.24, 8.24, 8.24, 2.7, 5.41, 5.41, 10.81, 10.81]
[12.94, 18.82, 27.06, 34.12, 35.29, 36.47, 42.35, 51.76, 49.41, 52.94, 48.65, 51.35, 45.95, 51.35, 56.76]
[20.0, 17.65, 23.53, 22.35, 22.35, 18.82, 24.71, 22.35, 28.24, 31.76, 27.03, 29.73, 27.03, 27.03, 32.43]
[12.94, 20.0, 21.18, 29.41, 34.12, 32.94, 35.29, 41.18, 40.0, 42.35, 37.84, 32.43, 29.73, 35.14, 32.43]
[10.59, 21.18, 21.18, 21.18, 21.18, 17.65, 23.53, 24.71, 22.35, 30.59, 5.41, 2.7, 8.11, 10.81, 8.11]
[15.29, 16.47, 15.29, 20.0, 23.53, 22.35, 25.88, 29.41, 37.65, 32.94, 37.84, 43.24, 32.43, 40.54, 43.24]
[10.59, 16.47, 18.82, 15.29, 22.35, 30.59, 30.59, 30.59, 30.59, 37.65, 16.22, 29.73, 21.62, 29.73, 27.03]
[11.76, 20.0, 25.88, 29.41, 36.47, 37.65, 43.53, 41.18, 40.0, 54.12, 45.95, 45.95, 48.65, 45.95, 48.65]
[21.18, 24.71, 35.29, 37.65, 44.71, 49.41, 57.65, 64.71, 69.41, 62.35, 56.76, 59.46, 59.46, 59.46, 59.46]
[20.0, 24.71, 30.59, 29.41, 36.47, 40.0, 48.24, 48.24, 54.12, 52.94, 54.05, 54.05, 54.05, 48.65, 48.65]
[24.71, 28.24, 40.0, 42.35, 50.59, 49.41, 54.12, 54.12, 51.76, 58.82, 54.05, 56.76, 59.46, 64.86, 70.27]
[15.29, 16.47, 14.12, 12.94, 17.65, 15.29, 22.35, 27.06, 34.12, 37.65, 27.03, 27.03, 27.03, 32.43, 35.14]
[22.35, 27.06, 35.29, 36.47, 43.53, 43.53, 49.41, 47.06, 49.41, 55.29, 51.35, 43.24, 51.35, 51.35, 51.35]
[5.88, 3.53, 4.71, 7.06, 4.71, 7.06, 8.24, 7.06, 12.94, 9.41, 5.41, 5.41, 5.41, 5.41, 5.41]
[2.35, 1.18, 3.53, 4.71, 3.53, 3.53, 0.0, 0.0, 1.18, 1.18, 2.7, 2.7, 2.7, 2.7, 2.7]
[9.41, 16.47, 22.35, 30.59, 27.06, 24.71, 32.94, 41.18, 41.18, 43.53, 35.14, 40.54, 37.84, 35.14, 37.84]
[9.41, 4.71, 9.41, 8.24, 11.76, 8.24, 10.59, 15.29, 12.94, 12.94, 8.11, 8.11, 8.11, 8.11, 10.81]
